qid,pid,score
156493,482898,5.0
156493,482899,5.0
156493,155954,5.0
156493,608496,5.0
156493,608501,5.0
156493,608503,5.0
156493,608874,5.0
156493,1001351,5.0
156493,1001354,5.0
156493,267069,5.0
156493,267073,5.0
156493,209192,5.0
156493,482893,5.0
156493,576009,5.0
156493,823281,5.0
156493,823282,5.0
156493,190756,5.0
156493,267115,5.0
156493,345017,5.0
156493,845494,5.0
156493,518601,5.0
156493,761577,5.0
156493,761580,5.0
156493,168112,5.0
156493,576979,5.0
156493,987568,5.0
156493,987569,5.0
156493,634268,5.0
156493,220352,5.0
156493,905715,5.0
156493,905622,5.0
156493,906175,5.0
156493,218208,5.0
156493,463311,5.0
156493,986996,5.0
156493,143764,5.0
156493,632400,5.0
156493,631286,5.0
156493,702906,5.0
156493,703109,5.0
156493,906266,5.0
156493,361649,5.0
156493,868268,5.0
156493,462213,5.0
156493,461463,5.0
156493,731903,5.0
156493,277116,5.0
156493,936398,5.0
156493,313094,5.0
156493,276961,5.0
156493,209006,5.0
156493,822441,5.0
156493,514637,5.0
156493,847734,5.0
156493,9744,5.0
156493,19717,5.0
156493,19721,5.0
156493,208757,5.0
156493,1001378,5.0
156493,859882,5.0
156493,52424,5.0
156493,343914,5.0
156493,568203,5.0
156493,566616,5.0
168216,705283,20.0
168216,13499,19.0
168216,1001694,18.0
168216,1001670,18.0
168216,1001679,18.0
168216,1001734,17.0
168216,1001940,17.0
168216,788020,17.0
168216,1001906,16.0
168216,1001925,16.0
168216,1001634,16.0
168216,1001590,16.0
168216,1001585,16.0
168216,689411,16.0
168216,690079,16.0
168216,336628,15.0
168216,1001833,15.0
168216,323990,15.0
168216,1001620,15.0
168216,1001636,15.0
168216,1001872,14.0
168216,1002070,14.0
168216,744899,14.0
168216,641002,14.0
168216,1001712,14.0
168216,1001645,14.0
168216,1001876,14.0
168216,1001571,14.0
168216,492722,14.0
168216,128269,14.0
168216,1001732,14.0
168216,1001890,14.0
168216,528349,14.0
168216,1001929,14.0
168216,1001804,14.0
168216,1001618,14.0
168216,528348,13.0
168216,1001619,13.0
168216,984710,13.0
168216,1001691,13.0
168216,381914,13.0
168216,1001828,13.0
168216,381913,13.0
168216,1002025,13.0
168216,42322,13.0
168216,1001577,13.0
168216,1002020,13.0
168216,1001924,13.0
168216,451544,13.0
168216,1001641,13.0
168216,527955,13.0
168216,147948,12.0
168216,119131,12.0
168216,746509,12.0
168216,870639,12.0
168216,1002018,12.0
168216,1001672,12.0
168216,1001666,12.0
168216,1001635,12.0
168216,302670,12.0
168216,1001728,12.0
168216,1001880,12.0
168216,1001877,12.0
168216,125057,12.0
168216,323991,12.0
168216,193522,12.0
168216,1001931,11.0
168216,171747,11.0
168216,1001810,11.0
168216,1001808,11.0
168216,435758,11.0
168216,470702,11.0
168216,127802,11.0
168216,636607,11.0
168216,565046,11.0
168216,1002022,11.0
168216,545114,11.0
168216,984706,11.0
168216,1001870,11.0
168216,521667,11.0
168216,968282,11.0
168216,981183,11.0
168216,693005,10.0
168216,115265,10.0
168216,115264,10.0
168216,119892,10.0
168216,1001753,10.0
168216,1001816,10.0
168216,1001772,10.0
168216,1001885,10.0
168216,1001980,10.0
168216,1001983,10.0
168216,1001920,10.0
168216,823567,10.0
168216,883291,10.0
168216,1001887,10.0
168216,870647,10.0
168216,1001994,10.0
168216,870641,10.0
168216,473856,10.0
168216,1001933,10.0
168216,1001934,10.0
168216,1001917,10.0
168216,1001919,10.0
168216,129475,10.0
168216,381908,10.0
168216,788025,10.0
168216,903717,10.0
168216,1001986,10.0
168216,498016,10.0
168216,826949,10.0
168216,494021,10.0
168216,1001835,10.0
168216,1001680,10.0
168216,1001926,10.0
168216,1002080,10.0
168216,735118,10.0
168216,717130,10.0
168216,1001848,10.0
168216,1001815,10.0
168216,1003907,10.0
168216,309850,10.0
168216,1002071,10.0
168216,1002021,10.0
168216,422979,10.0
168216,701151,10.0
168216,1001589,10.0
168216,1001552,10.0
168216,746510,10.0
168216,1001633,10.0
168216,1001642,10.0
168216,1001621,10.0
168216,684210,10.0
168216,729896,10.0
168216,515770,10.0
168216,323997,10.0
168216,323989,10.0
168216,1001653,10.0
168216,1001600,10.0
168216,743681,10.0
168216,385088,9.0
168216,1001735,9.0
168216,1001738,9.0
168216,1001746,9.0
168216,666596,9.0
168216,693010,9.0
168216,534716,9.0
168216,534719,9.0
168216,1001661,9.0
168216,690072,9.0
168216,1001692,9.0
168216,338890,9.0
168216,588291,9.0
168216,785242,9.0
168216,155015,9.0
168216,1001646,9.0
168216,432216,9.0
168216,290826,9.0
168216,422978,9.0
168216,422983,9.0
168216,1001628,9.0
168216,891584,9.0
168216,891587,9.0
168216,1001596,9.0
168216,1001599,9.0
168216,1001559,9.0
168216,1001576,9.0
168216,1001584,9.0
168216,309849,9.0
168216,671576,9.0
168216,821739,9.0
168216,1001671,9.0
168216,552060,9.0
168216,750558,9.0
168216,1001853,9.0
168216,13492,9.0
168216,160350,9.0
168216,470701,9.0
168216,838053,9.0
168216,788022,9.0
168216,239128,9.0
168216,135082,9.0
168216,630781,9.0
168216,416290,9.0
168216,1001918,9.0
168216,249626,9.0
168216,87180,9.0
168216,834149,9.0
168216,327374,9.0
168216,1002040,9.0
168216,1001875,9.0
168216,400658,9.0
168216,1001863,9.0
168216,208240,9.0
168216,1001955,9.0
168216,475605,9.0
168216,1001710,9.0
168216,1001717,9.0
168216,1001922,9.0
168216,658824,9.0
168216,267541,9.0
168216,171153,9.0
168216,972700,9.0
168216,930412,9.0
168216,364248,9.0
168216,1002057,9.0
168216,906118,9.0
168216,891579,9.0
168216,35545,9.0
168216,741007,9.0
168216,549397,9.0
168216,701154,9.0
168216,962528,9.0
168216,279886,9.0
168216,187822,9.0
168216,1001658,8.0
168216,280052,8.0
168216,115875,8.0
168216,806761,8.0
168216,814285,8.0
168216,98050,8.0
168216,778091,8.0
168216,224744,8.0
168216,847792,8.0
168216,847793,8.0
168216,661750,8.0
168216,1001737,8.0
168216,1001758,8.0
168216,267547,8.0
168216,370511,8.0
168216,1001733,8.0
168216,49113,8.0
168216,563425,8.0
168216,975189,8.0
168216,795880,8.0
168216,256646,8.0
168216,658295,8.0
168216,1001817,8.0
168216,878364,8.0
168216,1001958,8.0
168216,1001960,8.0
168216,1001923,8.0
168216,1001888,8.0
168216,95611,8.0
168216,938138,8.0
168216,644641,8.0
168216,95609,8.0
168216,212017,8.0
168216,1001943,8.0
168216,1001944,8.0
168216,401541,8.0
168216,256647,8.0
168216,390692,8.0
168216,87738,8.0
168216,649304,8.0
168216,649307,8.0
168216,57427,8.0
168216,573469,8.0
168216,1001834,8.0
168216,10756,8.0
168216,557179,8.0
168216,249051,8.0
168216,869049,8.0
168216,649301,8.0
168216,987625,8.0
168216,64096,8.0
168216,939789,8.0
168216,940057,8.0
168216,636608,8.0
168216,624921,8.0
168216,470700,8.0
168216,1001930,8.0
168216,246813,8.0
168216,1003712,8.0
168216,312946,8.0
168216,997006,8.0
168216,13491,8.0
168216,552063,8.0
168216,971719,8.0
168216,1003933,8.0
168216,1001793,8.0
168216,1001798,8.0
168216,1001802,8.0
168216,826042,8.0
168216,826043,8.0
168216,1001831,8.0
168216,823566,8.0
168216,338873,8.0
168216,1001673,8.0
168216,1001674,8.0
168216,552061,8.0
168216,1001668,8.0
168216,338869,8.0
168216,338872,8.0
168216,194592,8.0
168216,194591,8.0
168216,505251,8.0
168216,746507,8.0
168216,1001573,8.0
168216,1001813,8.0
168216,258920,8.0
168216,797197,8.0
168216,892780,8.0
168216,892781,8.0
168216,504722,8.0
168216,290819,8.0
168216,118716,8.0
168216,805977,8.0
168216,304285,8.0
168216,193518,8.0
168216,701147,8.0
168216,111579,8.0
168216,1002074,8.0
168216,860484,8.0
168216,909025,8.0
168216,86572,8.0
168216,155019,8.0
168216,155020,8.0
168216,675347,8.0
168216,118714,8.0
168216,1001683,8.0
168216,694452,8.0
168216,271813,8.0
168216,360202,8.0
168216,191761,8.0
168216,548298,8.0
168216,145736,8.0
168216,144710,8.0
168216,144713,8.0
168216,454562,8.0
168216,456945,8.0
168216,44517,8.0
168216,596551,8.0
168216,846221,8.0
168216,807284,8.0
168216,349258,8.0
168216,100549,8.0
168216,528361,8.0
168216,347848,7.0
168216,1001560,7.0
168216,1001593,7.0
168216,1001586,7.0
168216,521703,7.0
168216,521704,7.0
168216,540029,7.0
168216,540031,7.0
168216,814814,7.0
168216,807285,7.0
168216,178206,7.0
168216,533771,7.0
168216,811001,7.0
168216,530132,7.0
168216,966290,7.0
168216,850679,7.0
168216,192940,7.0
168216,117610,7.0
168216,683559,7.0
168216,683563,7.0
168216,275002,7.0
168216,891586,7.0
168216,898095,7.0
168216,281066,7.0
168216,1001693,7.0
168216,694448,7.0
168216,890931,7.0
168216,118712,7.0
168216,281067,7.0
168216,546730,7.0
168216,551025,7.0
168216,549394,7.0
168216,821622,7.0
168216,821738,7.0
168216,821741,7.0
168216,173404,7.0
168216,505575,7.0
168216,270801,7.0
168216,269499,7.0
168216,120876,7.0
168216,1001695,7.0
168216,323992,7.0
168216,225120,7.0
168216,435381,7.0
168216,435382,7.0
168216,984707,7.0
168216,984712,7.0
168216,145616,7.0
168216,321821,7.0
168216,599467,7.0
168216,221454,7.0
168216,500974,7.0
168216,971716,7.0
168216,13495,7.0
168216,120993,7.0
168216,120994,7.0
168216,120995,7.0
168216,121115,7.0
168216,695057,7.0
168216,120873,7.0
168216,267543,7.0
168216,1001699,7.0
168216,335438,7.0
168216,171150,7.0
168216,1001769,7.0
168216,1001778,7.0
168216,658738,7.0
168216,753609,7.0
168216,1001741,7.0
168216,1001745,7.0
168216,380254,7.0
168216,981044,7.0
168216,591351,7.0
168216,826945,7.0
168216,826946,7.0
168216,826044,7.0
168216,826046,7.0
168216,170487,7.0
168216,10757,7.0
168216,911872,7.0
168216,68849,7.0
168216,385916,7.0
168216,911561,7.0
168216,310238,7.0
168216,87737,7.0
168216,797195,7.0
168216,1003905,7.0
168216,258922,7.0
168216,1001854,7.0
168216,1001792,7.0
168216,1001847,7.0
168216,1001849,7.0
168216,1001851,7.0
168216,797200,7.0
168216,993279,7.0
168216,96212,7.0
168216,1001827,7.0
168216,934769,7.0
168216,738116,7.0
168216,165634,7.0
168216,853538,7.0
168216,701149,7.0
168216,701423,7.0
168216,139385,7.0
168216,141459,7.0
168216,770907,7.0
168216,856272,7.0
168216,856274,7.0
168216,141223,7.0
168216,141456,7.0
168216,405484,7.0
168216,1001900,7.0
168216,1001901,7.0
168216,1001916,7.0
168216,397393,7.0
168216,397402,7.0
168216,1001867,7.0
168216,128355,7.0
168216,759778,7.0
168216,393035,7.0
168216,574577,7.0
168216,575187,7.0
168216,87181,7.0
168216,57425,7.0
168216,164119,7.0
168216,564003,7.0
168216,732703,7.0
168216,129587,7.0
168216,404275,7.0
168216,249054,7.0
168216,251875,7.0
168216,288099,7.0
168216,858680,7.0
168216,624918,7.0
168216,1002026,7.0
168216,737256,7.0
168216,220537,7.0
168216,153506,7.0
168216,1001979,7.0
168216,1001981,7.0
168216,1001961,7.0
168216,1001963,7.0
168216,1001967,7.0
168216,408640,7.0
168216,248229,7.0
168216,1001894,7.0
168216,246808,7.0
168216,1001938,7.0
168216,95604,7.0
168216,764744,7.0
168216,1001937,7.0
168216,573429,7.0
168216,792232,7.0
168216,285777,7.0
168216,285779,7.0
168216,157917,7.0
168216,464196,7.0
168216,157916,7.0
168216,213209,7.0
168216,160342,7.0
168216,709832,7.0
168216,292813,7.0
168216,412168,7.0
168216,410679,7.0
168216,153264,7.0
168216,153265,7.0
168216,217838,7.0
168216,315231,7.0
168216,860487,7.0
168216,420290,7.0
168216,420282,7.0
168216,420286,7.0
168216,422229,7.0
168216,769312,7.0
168216,1001985,7.0
168216,862648,7.0
168216,862654,7.0
168216,939792,7.0
168216,633729,7.0
168216,699124,7.0
168216,1002005,7.0
168216,1002006,7.0
168216,1002009,7.0
168216,419259,7.0
168216,689419,7.0
168216,347855,7.0
168216,527314,7.0
168216,179619,7.0
168216,964608,7.0
168216,534718,7.0
168216,116289,7.0
168216,350768,7.0
168216,145738,7.0
168216,607247,7.0
168216,447635,7.0
168216,447636,7.0
168216,607931,7.0
168216,147794,7.0
168216,191122,7.0
168216,516362,7.0
168216,538603,7.0
168216,963343,7.0
168216,813824,7.0
168216,531978,7.0
168216,814288,6.0
168216,537892,6.0
168216,538605,6.0
168216,806010,6.0
168216,1001572,6.0
168216,519470,6.0
168216,1001564,6.0
168216,350373,6.0
168216,350375,6.0
168216,351620,6.0
168216,744903,6.0
168216,1001592,6.0
168216,746506,6.0
168216,1001627,6.0
168216,744711,6.0
168216,348853,6.0
168216,350301,6.0
168216,350302,6.0
168216,534722,6.0
168216,808712,6.0
168216,808719,6.0
168216,184811,6.0
168216,185166,6.0
168216,89968,6.0
168216,811958,6.0
168216,527962,6.0
168216,186231,6.0
168216,964365,6.0
168216,528346,6.0
168216,964362,6.0
168216,689416,6.0
168216,925193,6.0
168216,347954,6.0
168216,1001565,6.0
168216,114792,6.0
168216,527960,6.0
168216,302661,6.0
168216,895525,6.0
168216,346048,6.0
168216,924707,6.0
168216,343763,6.0
168216,741687,6.0
168216,924389,6.0
168216,689414,6.0
168216,1002012,6.0
168216,1002015,6.0
168216,1001952,6.0
168216,135784,6.0
168216,417722,6.0
168216,634166,6.0
168216,766839,6.0
168216,634785,6.0
168216,416289,6.0
168216,330023,6.0
168216,416281,6.0
168216,938838,6.0
168216,133048,6.0
168216,1001953,6.0
168216,1001988,6.0
168216,1001989,6.0
168216,1001993,6.0
168216,285776,6.0
168216,137792,6.0
168216,422574,6.0
168216,1002036,6.0
168216,1001984,6.0
168216,629163,6.0
168216,939790,6.0
168216,769418,6.0
168216,239123,6.0
168216,987619,6.0
168216,1001987,6.0
168216,292605,6.0
168216,582959,6.0
168216,216487,6.0
168216,463859,6.0
168216,785861,6.0
168216,842109,6.0
168216,842110,6.0
168216,217835,6.0
168216,217841,6.0
168216,292603,6.0
168216,218036,6.0
168216,218734,6.0
168216,461514,6.0
168216,784087,6.0
168216,461510,6.0
168216,462653,6.0
168216,411755,6.0
168216,636789,6.0
168216,246625,6.0
168216,246627,6.0
168216,1001928,6.0
168216,470697,6.0
168216,470703,6.0
168216,474322,6.0
168216,212638,6.0
168216,710589,6.0
168216,1003693,6.0
168216,471382,6.0
168216,789538,6.0
168216,838778,6.0
168216,470224,6.0
168216,838244,6.0
168216,978226,6.0
168216,630780,6.0
168216,216494,6.0
168216,86588,6.0
168216,582271,6.0
168216,989552,6.0
168216,245530,6.0
168216,1001936,6.0
168216,641844,6.0
168216,1001939,6.0
168216,285660,6.0
168216,330360,6.0
168216,330251,6.0
168216,285774,6.0
168216,1001971,6.0
168216,641382,6.0
168216,644640,6.0
168216,406469,6.0
168216,1001973,6.0
168216,1001982,6.0
168216,1001921,6.0
168216,636144,6.0
168216,1002063,6.0
168216,1002064,6.0
168216,1002068,6.0
168216,220037,6.0
168216,220042,6.0
168216,220046,6.0
168216,1002072,6.0
168216,1002075,6.0
168216,1002079,6.0
168216,625083,6.0
168216,624913,6.0
168216,1002061,6.0
168216,1002062,6.0
168216,423790,6.0
168216,986766,6.0
168216,138655,6.0
168216,1002024,6.0
168216,1002027,6.0
168216,1002028,6.0
168216,854724,6.0
168216,9730,6.0
168216,904167,6.0
168216,1002084,6.0
168216,1002091,6.0
168216,1002092,6.0
168216,870644,6.0
168216,870646,6.0
168216,250482,6.0
168216,935723,6.0
168216,712030,6.0
168216,312951,6.0
168216,910933,6.0
168216,482714,6.0
168216,794324,6.0
168216,403259,6.0
168216,870642,6.0
168216,211852,6.0
168216,47711,6.0
168216,165039,6.0
168216,481473,6.0
168216,478577,6.0
168216,712033,6.0
168216,953340,6.0
168216,793458,6.0
168216,834153,6.0
168216,57650,6.0
168216,128267,6.0
168216,128272,6.0
168216,251539,6.0
168216,392243,6.0
168216,392505,6.0
168216,400932,6.0
168216,400250,6.0
168216,400255,6.0
168216,1001857,6.0
168216,1001864,6.0
168216,1001868,6.0
168216,1001869,6.0
168216,1001908,6.0
168216,870638,6.0
168216,870640,6.0
168216,397395,6.0
168216,1001874,6.0
168216,249052,6.0
168216,990648,6.0
168216,129806,6.0
168216,129807,6.0
168216,698470,6.0
168216,429819,6.0
168216,141226,6.0
168216,41996,6.0
168216,141458,6.0
168216,233163,6.0
168216,141461,6.0
168216,770911,6.0
168216,235227,6.0
168216,771097,6.0
168216,622834,6.0
168216,623191,6.0
168216,941895,6.0
168216,770913,6.0
168216,770914,6.0
168216,138656,6.0
168216,425107,6.0
168216,237069,6.0
168216,853828,6.0
168216,701148,6.0
168216,1002081,6.0
168216,1002082,6.0
168216,624473,6.0
168216,563426,6.0
168216,484617,6.0
168216,564582,6.0
168216,795884,6.0
168216,492377,6.0
168216,562518,6.0
168216,562761,6.0
168216,399479,6.0
168216,992147,6.0
168216,127568,6.0
168216,652869,6.0
168216,284771,6.0
168216,284764,6.0
168216,284765,6.0
168216,933884,6.0
168216,393028,6.0
168216,1001882,6.0
168216,934873,6.0
168216,934765,6.0
168216,934771,6.0
168216,392907,6.0
168216,756631,6.0
168216,756633,6.0
168216,758374,6.0
168216,126263,6.0
168216,392126,6.0
168216,390693,6.0
168216,390699,6.0
168216,390265,6.0
168216,993671,6.0
168216,658510,6.0
168216,993285,6.0
168216,560048,6.0
168216,389208,6.0
168216,1001803,6.0
168216,1001844,6.0
168216,10106,6.0
168216,294437,6.0
168216,294438,6.0
168216,294440,6.0
168216,1001811,6.0
168216,208243,6.0
168216,165338,6.0
168216,165246,6.0
168216,309960,6.0
168216,712367,6.0
168216,124028,6.0
168216,663223,6.0
168216,755169,6.0
168216,388263,6.0
168216,386039,6.0
168216,385220,6.0
168216,10760,6.0
168216,309389,6.0
168216,912365,6.0
168216,731200,6.0
168216,81880,6.0
168216,932483,6.0
168216,168037,6.0
168216,825230,6.0
168216,555626,6.0
168216,20200,6.0
168216,497770,6.0
168216,497298,6.0
168216,168514,6.0
168216,558852,6.0
168216,827809,6.0
168216,492721,6.0
168216,828014,6.0
168216,854726,6.0
168216,432901,6.0
168216,431338,6.0
168216,42320,6.0
168216,232238,6.0
168216,736540,6.0
168216,853566,6.0
168216,853534,6.0
168216,942925,6.0
168216,430550,6.0
168216,233989,6.0
168216,233990,6.0
168216,233991,6.0
168216,141465,6.0
168216,42191,6.0
168216,42324,6.0
168216,591916,6.0
168216,591917,6.0
168216,981182,6.0
168216,317252,6.0
168216,59716,6.0
168216,221249,6.0
168216,221252,6.0
168216,434255,6.0
168216,456939,6.0
168216,454563,6.0
168216,152871,6.0
168216,592297,6.0
168216,593170,6.0
168216,593172,6.0
168216,68851,6.0
168216,378108,6.0
168216,1001791,6.0
168216,1001731,6.0
168216,696747,6.0
168216,370615,6.0
168216,266679,6.0
168216,266634,6.0
168216,1001751,6.0
168216,69099,6.0
168216,666591,6.0
168216,1001739,6.0
168216,1001819,6.0
168216,931246,6.0
168216,882806,6.0
168216,882808,6.0
168216,882813,6.0
168216,881657,6.0
168216,376092,6.0
168216,283217,6.0
168216,9534,6.0
168216,333651,6.0
168216,284126,6.0
168216,1001790,6.0
168216,658737,6.0
168216,171152,6.0
168216,20203,6.0
168216,824686,6.0
168216,972701,6.0
168216,972703,6.0
168216,823569,6.0
168216,823571,6.0
168216,502075,6.0
168216,373824,6.0
168216,374285,6.0
168216,122230,6.0
168216,1001698,6.0
168216,334970,6.0
168216,751260,6.0
168216,671581,6.0
168216,1001707,6.0
168216,1001709,6.0
168216,1001727,6.0
168216,121645,6.0
168216,883297,6.0
168216,121565,6.0
168216,929767,6.0
168216,121112,6.0
168216,121113,6.0
168216,121114,6.0
168216,883661,6.0
168216,751266,6.0
168216,1001669,6.0
168216,1001665,6.0
168216,1001667,6.0
168216,505179,6.0
168216,505180,6.0
168216,551526,6.0
168216,1001676,6.0
168216,1001678,6.0
168216,336622,6.0
168216,336623,6.0
168216,199135,6.0
168216,823565,6.0
168216,197351,6.0
168216,171743,6.0
168216,801074,6.0
168216,105582,6.0
168216,307218,6.0
168216,171339,6.0
168216,500913,6.0
168216,500980,6.0
168216,912619,6.0
168216,308456,6.0
168216,198475,6.0
168216,198480,6.0
168216,288094,6.0
168216,149467,6.0
168216,779006,6.0
168216,454559,6.0
168216,221256,6.0
168216,111509,6.0
168216,613471,6.0
168216,145739,6.0
168216,145741,6.0
168216,610135,6.0
168216,227522,6.0
168216,920711,6.0
168216,775469,6.0
168216,442092,6.0
168216,851272,6.0
168216,229630,6.0
168216,144707,6.0
168216,905418,6.0
168216,778092,6.0
168216,224747,6.0
168216,613809,6.0
168216,613811,6.0
168216,271255,6.0
168216,119883,6.0
168216,1001647,6.0
168216,366016,6.0
168216,120870,6.0
168216,730520,6.0
168216,730525,6.0
168216,549584,6.0
168216,675348,6.0
168216,748766,6.0
168216,270700,6.0
168216,363354,6.0
168216,548410,6.0
168216,960123,6.0
168216,718717,6.0
168216,718719,6.0
168216,550959,6.0
168216,960125,6.0
168216,505245,6.0
168216,172863,6.0
168216,196173,6.0
168216,174015,6.0
168216,804095,6.0
168216,511259,6.0
168216,821151,6.0
168216,542143,6.0
168216,515772,6.0
168216,176052,6.0
168216,338891,6.0
168216,1001663,6.0
168216,273214,6.0
168216,28641,6.0
168216,1001651,6.0
168216,1001662,6.0
168216,88951,6.0
168216,681815,6.0
168216,362592,6.0
168216,681484,6.0
168216,681490,6.0
168216,35550,6.0
168216,274626,6.0
168216,681031,6.0
168216,1001688,6.0
168216,694451,6.0
168216,747160,6.0
