qid,pid,score
183378,8412682,0.335663378238678
183378,90620,0.3356586694717407
183378,481629,0.3356530964374542
183378,834165,0.3356074094772339
183378,500922,0.3355673551559448
183378,572127,0.3355633020401001
183378,126477,0.3355285823345184
183378,865614,0.3353746831417084
183378,615281,0.3352480828762054
183378,967332,0.3352252244949341
183378,695339,0.3351662456989288
183378,387822,0.3351573050022125
183378,882886,0.3349791467189789
183378,8570263,0.3349419832229614
183378,466984,0.3348525762557983
183378,137656,0.3348340094089508
183378,305454,0.3346395790576935
183378,299486,0.3345924019813537
183378,797038,0.33450648188591
183378,778071,0.3344419300556183
183378,313384,0.3343648314476013
183378,398340,0.3342245519161224
183378,585297,0.3341739773750305
183378,580724,0.3340914249420166
183378,726658,0.3340684473514557
183378,582058,0.3340485095977783
183378,40451,0.3338899314403534
183378,397647,0.3338808715343475
183378,317585,0.3337772786617279
183378,417314,0.3337224721908569
183378,145584,0.3337161242961883
183378,116648,0.3337104022502899
183378,302353,0.3337063789367676
183378,5328,0.3336534798145294
183378,249818,0.3335698843002319
183378,952909,0.3334740102291107
183378,156582,0.3332549631595611
183378,632598,0.3331881463527679
183378,133053,0.3331755995750427
183378,105942,0.3331079185009002
183378,270682,0.3330256640911102
183378,187288,0.332943856716156
183378,3128362,0.3329146206378937
183378,333539,0.3328526318073272
183378,249372,0.3327780961990356
183378,582055,0.3326472043991089
183378,344775,0.3325664699077606
183378,775306,0.3325331509113312
183378,59278,0.3322335183620453
183378,289942,0.3321391642093658
183378,829014,0.3321093320846557
183378,541873,0.3320988118648529
183378,996713,0.332085907459259
183378,442939,0.33200204372406
183378,300016,0.3319925367832184
183378,966248,0.3319557011127472
183378,630054,0.3318902850151062
183378,736284,0.3317324519157409
183378,620278,0.3317263126373291
183378,700673,0.331683337688446
183378,436848,0.3315748274326324
183378,742439,0.3315270543098449
183378,392598,0.3315194547176361
183378,865617,0.3313851952552795
183378,146708,0.3313292860984802
183378,309750,0.3313288986682892
183378,141994,0.3313209116458893
183378,798169,0.3312976062297821
183378,5711217,0.3312815129756927
183378,934553,0.3311254382133484
183378,897763,0.3311086893081665
183378,317577,0.3310517370700836
183378,179438,0.3308867514133453
183378,290405,0.3308180868625641
183378,204429,0.3308008313179016
183378,357677,0.3307626247406006
183378,657006,0.3307098150253296
183378,404317,0.3306649029254913
183378,913988,0.3306138813495636
183378,894121,0.3304615914821625
183378,626171,0.330460250377655
183378,996637,0.3304016888141632
183378,59273,0.3303494751453399
183378,446708,0.330348253250122
183378,683995,0.3303171098232269
183378,920556,0.3302909135818481
183378,432276,0.3302794992923736
183378,344777,0.330265611410141
183378,414382,0.3301600217819214
183378,296622,0.3301079273223877
183378,604433,0.3300080001354217
183378,871302,0.3299861252307892
183378,436828,0.3298945724964142
183378,962346,0.3298547267913818
183378,807314,0.3298298716545105
183378,620275,0.3297047317028045
183378,20459,0.3295547366142273
183378,5817927,0.329475998878479
183378,785011,0.3294174075126648
183378,291467,0.3294094204902649
183378,466981,0.3293630182743072
183378,709564,0.3291946053504944
183378,957619,0.3291541337966919
183378,288862,0.3291023671627044
183378,501461,0.3289857506752014
183378,961497,0.328978031873703
183378,459888,0.3288046717643738
183378,769744,0.3287679255008697
183378,295708,0.3287396430969238
183378,879161,0.3286873996257782
183378,620281,0.3286524713039398
183378,320831,0.3286291658878326
183378,443960,0.3285730183124542
183378,170701,0.3285553157329559
183378,588518,0.3284679055213928
183378,788130,0.3284232914447784
183378,492152,0.3283964991569519
183378,524911,0.3282086551189422
183378,206435,0.3280682265758514
183378,679870,0.3280424475669861
207786,1392585,0.6840991973876953
207786,2763917,0.6566073298454285
207786,8273757,0.6420519948005676
207786,8273762,0.6372615098953247
207786,8273755,0.6237441301345825
207786,2051020,0.6145080924034119
207786,8273759,0.585526168346405
207786,7510472,0.5771999359130859
207786,8273756,0.568520724773407
207786,7941579,0.5681249499320984
207786,4759180,0.567907989025116
207786,8273754,0.558434009552002
207786,8273763,0.5557006001472473
207786,8273760,0.5498129725456238
207786,8273761,0.5448052883148193
207786,8053029,0.5326653122901917
207786,8273758,0.5284051895141602
207786,706236,0.5282106399536133
207786,802989,0.5202678442001343
207786,55144,0.5142874121665955
207786,802985,0.5081278681755066
207786,524442,0.5045666098594666
207786,106271,0.5029394626617432
207786,673360,0.5012898445129395
207786,493416,0.4993084967136383
207786,4218707,0.4960733652114868
207786,524448,0.4955389201641083
207786,851339,0.4852310419082641
207786,802982,0.4841067790985107
207786,673357,0.4817447364330292
207786,524443,0.48140949010849
207786,8724507,0.4803327918052673
207786,8185061,0.4715229272842407
207786,8829137,0.4690004289150238
207786,704502,0.4679970741271972
207786,2621344,0.466944932937622
207786,106264,0.4625247418880462
207786,941046,0.4617276191711426
207786,3322533,0.4606100916862488
207786,493418,0.4601844251155853
207786,688485,0.4572941958904266
207786,688348,0.4567987024784088
207786,402103,0.4566243588924408
207786,3773663,0.4545072019100189
207786,802988,0.4520124495029449
207786,197299,0.4515314102172851
207786,681534,0.450790524482727
207786,706243,0.4501177370548248
207786,524451,0.4498713910579681
207786,106269,0.4493484795093536
207786,3600015,0.4491617381572723
207786,402097,0.4481830298900604
207786,871708,0.4447320103645324
207786,80915,0.4443122744560241
207786,7599318,0.4389714002609253
207786,688492,0.4383868873119354
207786,493421,0.4379195272922516
207786,312585,0.4355684220790863
207786,21928,0.432986319065094
207786,233307,0.43155437707901
207786,855271,0.4310154020786285
207786,673359,0.4307529628276825
207786,707783,0.4299334585666656
207786,524449,0.4290053248405456
207786,871706,0.428905576467514
207786,14386,0.4273755252361297
207786,673361,0.4272027611732483
207786,402102,0.4263789653778076
207786,802983,0.4263658821582794
207786,2998723,0.4248833656311035
207786,795758,0.4240368604660034
207786,458708,0.4235739111900329
207786,161390,0.4233942031860351
207786,5175108,0.4214162826538086
207786,779137,0.4212170541286468
207786,840203,0.4210062325000763
207786,106268,0.4209569096565246
207786,802984,0.4186431169509887
207786,2322019,0.4175028204917907
207786,795753,0.4173039495944977
207786,160001,0.416248083114624
207786,874209,0.4157139658927917
207786,493413,0.413972407579422
207786,402101,0.4125271737575531
207786,524445,0.4113777279853821
207786,1029962,0.4112206399440765
207786,8185064,0.4093922972679138
207786,493414,0.4090693295001983
207786,493417,0.407330721616745
207786,673362,0.4064769446849823
207786,147712,0.4061647653579712
207786,554647,0.4060505330562591
207786,904047,0.4058122038841247
207786,693047,0.4044867753982544
207786,13255,0.4036531150341034
207786,378326,0.4033332169055938
207786,931266,0.4032967388629913
207786,486417,0.4030347764492035
207786,673364,0.4025204479694366
207786,795755,0.402412086725235
207786,486424,0.4021610021591186
207786,572880,0.4019665420055389
207786,802987,0.4015166163444519
207786,161397,0.4013803005218506
207786,486421,0.4005586504936218
207786,525554,0.4005017280578613
207786,403541,0.400468111038208
207786,106262,0.4003203213214874
207786,13254,0.4000456929206848
207786,802986,0.400005429983139
207786,13258,0.3980853855609894
207786,9383,0.3979417383670807
207786,486419,0.3973790407180786
207786,403542,0.3966566920280456
207786,551110,0.3965689539909363
207786,458704,0.3961541354656219
207786,840028,0.3957468867301941
207786,655408,0.3942537009716034
207786,891706,0.393724262714386
207786,325840,0.3934724032878876
207786,7510473,0.3932048976421356
207786,526323,0.393108993768692
207786,706240,0.3926965594291687
207786,467662,0.3926955759525299
207786,4599409,0.3926163911819458
207786,312581,0.3923374712467193
207786,759407,0.391948938369751
207786,615821,0.3913887739181518
207786,572883,0.3905671238899231
207786,55143,0.3904483914375305
207786,189210,0.389647513628006
207786,21930,0.3893561661243438
207786,795752,0.3886632919311523
207786,855276,0.3875781297683716
207786,353690,0.3874856233596802
207786,871704,0.3873108923435211
207786,840201,0.3872963190078735
207786,403543,0.3852452039718628
207786,161394,0.3848739564418793
207786,688350,0.3845288157463074
207786,673363,0.3842537105083465
207786,737802,0.3834174871444702
207786,802991,0.3830020129680633
207786,197298,0.3829443752765655
207786,688342,0.3826346397399902
207786,403539,0.3821592628955841
207786,161398,0.3820863962173462
207786,904153,0.3819447159767151
207786,161391,0.3809524178504944
207786,526320,0.3801679611206054
207786,855275,0.3801663219928741
207786,38935,0.3801322877407074
207786,840538,0.3799461126327514
207786,524358,0.3798807859420776
207786,493415,0.3791752457618713
207786,353688,0.3786303102970123
207786,3407770,0.3768290877342224
207786,904155,0.3762438893318176
207786,7808141,0.3759588301181793
207786,795757,0.375794768333435
207786,871709,0.3753145933151245
207786,7413617,0.3750457763671875
207786,981550,0.374976098537445
207786,4963372,0.3749151527881622
207786,531274,0.3746773898601532
207786,80914,0.3746353387832641
207786,375628,0.3743298351764679
207786,531272,0.3735540807247162
207786,6003360,0.372374027967453
207786,531273,0.3721575736999511
207786,981542,0.3720916509628296
207786,467664,0.3719597458839416
207786,7639366,0.3716055452823639
207786,77891,0.3715389370918274
207786,234894,0.371191143989563
207786,26121,0.3709104061126709
207786,402096,0.3706820011138916
207786,795760,0.3703635632991791
207786,198940,0.3700266778469085
207786,3717766,0.3692207932472229
207786,851341,0.368884801864624
207786,353691,0.3688372373580932
207786,55141,0.3684974312782287
207786,851335,0.3674803078174591
207786,143883,0.3671554327011108
207786,524698,0.3671226501464844
207786,879209,0.3669480979442596
207786,524450,0.3669005930423736
207786,693042,0.3667632341384887
207786,481823,0.3659827411174774
207786,5170143,0.3652064800262451
207786,851333,0.3651849329471588
207786,673365,0.3651183247566223
207786,667039,0.3648099601268768
207786,892007,0.3647511899471283
207786,525550,0.3643793761730194
207786,891793,0.3640081584453583
207786,840207,0.3637499213218689
207786,537627,0.3636497259140014
207786,439721,0.3633664548397064
207786,688490,0.3633451163768768
207786,493412,0.3631060421466827
207786,526321,0.3630373179912567
207786,855269,0.3612823486328125
207786,79237,0.3604318797588348
207786,106270,0.3604090213775635
207786,244619,0.3601482212543487
207786,531269,0.3599473834037781
207786,55145,0.3593579232692718
207786,320633,0.3593307137489319
207786,688345,0.3592350482940674
207786,531271,0.3589974045753479
207786,467656,0.3587540686130523
207786,201711,0.3587090075016022
207786,84362,0.3586070239543915
207786,931262,0.3585700094699859
207786,403540,0.3580920398235321
207786,302212,0.3579325973987579
207786,4181531,0.3577479720115661
207786,707786,0.3571810722351074
207786,931258,0.3569417297840118
207786,851338,0.3568710386753082
207786,706242,0.3565494120121002
207786,20611,0.3562480509281158
207786,7229815,0.3559870719909668
207786,748639,0.3558848798274994
207786,2823656,0.3556709885597229
207786,874204,0.3556597530841827
207786,688343,0.3554579317569732
207786,748640,0.354922354221344
207786,874201,0.3544041216373443
207786,688488,0.3541291952133178
207786,627977,0.353722870349884
207786,554649,0.3532419800758362
207786,955731,0.353190153837204
207786,595258,0.3531562387943268
207786,870887,0.3531258404254913
207786,5370224,0.3527372479438782
207786,1779,0.352416843175888
207786,667041,0.351994514465332
207786,8265,0.3519023954868316
207786,290670,0.3517794609069824
207786,302153,0.351679652929306
207786,875525,0.3514158427715301
207786,161396,0.3512781262397766
207786,455402,0.3509583175182342
207786,345486,0.3509460985660553
207786,40754,0.3508912324905395
207786,525546,0.3508752286434173
207786,266887,0.3506559729576111
207786,891699,0.3501465618610382
207786,693043,0.3500908613204956
207786,14174,0.3495308458805084
207786,325622,0.3494755327701568
207786,583759,0.3493668437004089
207786,840031,0.3493456244468689
207786,5175113,0.3491622507572174
207786,8367880,0.3490039110183716
207786,243474,0.3485502302646637
207786,61388,0.3485140800476074
207786,860807,0.3479778468608856
207786,6983817,0.3477367758750915
207786,433629,0.3473315834999084
207786,526322,0.3472681045532226
207786,554651,0.3467306196689605
207786,303194,0.3463963866233825
207786,402095,0.3462775349617004
207786,304627,0.3462729156017303
207786,378612,0.3462138473987579
207786,304629,0.345866858959198
207786,871705,0.3452626168727875
207786,8622992,0.3452552556991577
207786,8049019,0.34512859582901
207786,160003,0.3450871407985687
207786,403545,0.3448520004749298
207786,267025,0.3447762131690979
207786,331223,0.3443795144557953
207786,55137,0.3442724049091339
207786,655412,0.3442515134811401
207786,290918,0.3442218899726867
207786,194220,0.3439294993877411
207786,6003357,0.3436512947082519
207786,7124120,0.3434793353080749
207786,5436924,0.343236356973648
207786,655413,0.3432310819625854
207786,516881,0.3432199358940124
207786,543642,0.3430874049663543
207786,403544,0.3429335951805115
207786,693040,0.342766672372818
207786,258638,0.3427452743053436
207786,874200,0.3426527678966522
207786,678197,0.3425813019275665
207786,921446,0.3420609831809997
207786,267019,0.3420105576515198
207786,840024,0.3417710065841675
207786,8819656,0.3415911793708801
207786,805248,0.3415809869766235
207786,955248,0.3413450121879577
207786,583766,0.3412706255912781
207786,629912,0.3411841094493866
207786,3352521,0.3409229815006256
207786,560700,0.3403542637825012
207786,212665,0.3401676118373871
207786,326710,0.3400643765926361
207786,732695,0.3400204479694366
207786,312582,0.3399468958377838
207786,4131137,0.3399090468883514
207786,177487,0.3398374915122986
207786,521822,0.3398109972476959
207786,655409,0.3397939205169678
207786,458707,0.33965864777565
207786,385174,0.3393982350826263
207786,688493,0.3393003046512604
207786,9376,0.3390339314937591
207786,23108,0.3390105366706848
