qid,pid,score
53175,456487,0.4523206353187561
53175,912249,0.4516400992870331
53175,29121,0.4503345191478729
53175,970773,0.4493598937988281
53175,287600,0.4490421712398529
53175,452792,0.448424756526947
53175,912252,0.44814521074295044
53175,543875,0.4480874240398407
53175,691289,0.44754618406295776
53175,682249,0.4475090503692627
53175,466547,0.44709163904190063
53175,821830,0.4465373158454895
53175,337705,0.44634366035461426
53175,932341,0.4460205137729645
53175,703513,0.4460097849369049
53175,332813,0.4456748366355896
53175,466546,0.4441949427127838
53175,207526,0.4441606104373932
53175,223498,0.4427044689655304
53175,947171,0.4426303207874298
53175,321445,0.4416937530040741
53175,583926,0.4412708878517151
53175,944336,0.44109922647476196
53175,821389,0.4404008686542511
53175,718704,0.44025853276252747
53175,334064,0.44010716676712036
53175,590169,0.4391319155693054
53175,69689,0.4382764399051666
53175,912253,0.4377518892288208
53175,18027,0.4374315142631531
53175,907613,0.4369449317455292
53175,370651,0.4363062381744385
53175,18034,0.4362572729587555
53175,18374,0.4352876842021942
53175,781362,0.43525460362434387
53175,307875,0.43482470512390137
53175,426500,0.43154025077819824
53175,107379,0.43142518401145935
53175,689336,0.43071624636650085
53175,944342,0.4301052987575531
53175,796314,0.4299151301383972
53175,736957,0.42952725291252136
131651,228040,0.746085524559021
131651,974422,0.7410345077514648
131651,184783,0.7292442917823792
131651,301170,0.7250627279281616
131651,974429,0.7203248143196106
131651,974427,0.6966822147369385
131651,974426,0.6843674778938293
131651,677176,0.6770204901695251
131651,974428,0.6634616255760193
131651,974423,0.656520426273346
131651,677178,0.6435128450393677
131651,974420,0.6366258263587952
131651,974421,0.6354377865791321
131651,578724,0.6330311894416809
131651,578718,0.6131319403648376
131651,824047,0.6124614477157593
131651,974425,0.6090512275695801
131651,388795,0.608650267124176
131651,578727,0.6034916639328003
131651,455051,0.5887444615364075
131651,455055,0.5862947702407837
131651,513336,0.5831146836280823
131651,677175,0.582095742225647
131651,399863,0.5738993883132935
131651,118988,0.5647493004798889
131651,677181,0.5639935731887817
131651,147514,0.56207275390625
131651,455054,0.5591608881950378
131651,455052,0.5584206581115723
131651,824051,0.551447868347168
131651,677177,0.5481881499290466
131651,632619,0.5460793972015381
131651,553275,0.5392541885375977
131651,762796,0.5386605262756348
131651,632615,0.5375761389732361
131651,733388,0.5355222821235657
131651,677180,0.530867874622345
131651,733381,0.5193691849708557
131651,326733,0.5180312395095825
131651,326732,0.5154983997344971
131651,422887,0.5149211287498474
131651,930685,0.5142228603363037
131651,399864,0.5141868591308594
131651,733618,0.5128600001335144
131651,883178,0.5115664601325989
131651,954783,0.5104069709777832
131651,677179,0.5048832893371582
131651,395150,0.502905011177063
131651,181194,0.5013931393623352
131651,578720,0.4992353320121765
131651,677182,0.4965287446975708
131651,527938,0.49648356437683105
131651,677183,0.49571526050567627
131651,455046,0.4955461323261261
131651,867569,0.49300479888916016
131651,930679,0.48892220854759216
131651,326729,0.4885757565498352
131651,56293,0.488019734621048
131651,872785,0.4865258038043976
131651,974424,0.4817230999469757
131651,326731,0.4791325628757477
131651,172591,0.4738289713859558
131651,147507,0.4729568064212799
131651,890636,0.4711877703666687
131651,930684,0.47060272097587585
131651,32616,0.46990078687667847
131651,695379,0.4698348641395569
131651,326726,0.46198540925979614
131651,677184,0.4606732130050659
131651,73528,0.4595244526863098
131651,737958,0.4592679440975189
131651,840912,0.4587310552597046
131651,533946,0.45804184675216675
131651,471912,0.4570807218551636
131651,474477,0.45684731006622314
131651,422883,0.4564734399318695
131651,475968,0.45382511615753174
131651,463830,0.45283931493759155
131651,632612,0.4508277177810669
131651,513340,0.44999122619628906
131651,716159,0.4491524398326874
131651,527943,0.4477543234825134
131651,635111,0.4472753703594208
131651,414120,0.4472315013408661
131651,80350,0.4470815658569336
131651,402848,0.44594651460647583
131651,455048,0.4455370008945465
131651,883175,0.44526079297065735
131651,872784,0.4452410340309143
131651,185573,0.4447873830795288
131651,388655,0.4441904127597809
131651,632614,0.44386938214302063
131651,530711,0.4433422088623047
131651,402846,0.4427051544189453
131651,282243,0.4424391984939575
131651,463837,0.44178876280784607
131651,360599,0.4413013756275177
131651,186509,0.4412093758583069
131651,544155,0.4407341778278351
131651,422879,0.4405858516693115
1037798,8760864,0.7492313981056213
1037798,8760867,0.7247062921524048
1037798,2970895,0.7203826308250427
1037798,8760871,0.7136116623878479
1037798,3620983,0.695623517036438
1037798,2970892,0.6943360567092896
1037798,8760873,0.6840730905532837
1037798,2787508,0.6768324971199036
1037798,8760866,0.6497964262962341
1037798,2258765,0.6469310522079468
1037798,8760870,0.6334846615791321
1037798,8780801,0.6279798150062561
1037798,656406,0.6227484941482544
1037798,2970896,0.5888439416885376
1037798,8780808,0.5798048973083496
1037798,7961603,0.5762180685997009
1037798,3620986,0.5746023058891296
1037798,2360248,0.565563976764679
1037798,3310854,0.5581424832344055
1037798,465937,0.5558037161827087
1037798,3620991,0.553602397441864
1037798,46336,0.5457980036735535
1037798,160287,0.5428014397621155
1037798,660364,0.5254865288734436
1037798,188131,0.5191593766212463
1037798,656403,0.5159053802490234
1037798,656400,0.5137534737586975
1037798,450808,0.5134776830673218
1037798,10772,0.5100277066230774
1037798,992935,0.5080093145370483
1037798,10770,0.5070775151252747
1037798,781214,0.5058738589286804
1037798,656409,0.5020382404327393
1037798,656408,0.4997548460960388
1037798,723095,0.49957555532455444
1037798,338603,0.49955227971076965
1037798,992936,0.49878257513046265
1037798,136838,0.49857866764068604
1037798,831934,0.49763980507850647
1037798,160289,0.488822877407074
1037798,38363,0.48858392238616943
1037798,465929,0.4883381426334381
1037798,136839,0.48550793528556824
1037798,188127,0.48341265320777893
1037798,3150376,0.4812072813510895
1037798,648793,0.4807192087173462
1037798,676252,0.4806206226348877
1037798,811305,0.47718074917793274
1037798,660358,0.4751320779323578
1037798,46240,0.4749701917171478
1037798,456043,0.4748638868331909
1037798,627088,0.47402969002723694
1037798,204868,0.47364717721939087
1037798,160291,0.4730197787284851
1037798,160292,0.47081825137138367
1037798,901167,0.468994140625
1037798,66815,0.467356413602829
1037798,235847,0.4643782377243042
1037798,437348,0.4616852402687073
1037798,785194,0.4578866958618164
1037798,784100,0.45760202407836914
1037798,450814,0.45697805285453796
1037798,420300,0.4561305344104767
1037798,4968778,0.45543569326400757
1037798,245024,0.45398184657096863
1037798,534323,0.45393335819244385
1037798,938348,0.4533931016921997
1037798,938347,0.4532022178173065
1037798,932861,0.4524831473827362
1037798,39242,0.4523405432701111
1037798,565926,0.4523126780986786
1037798,558729,0.45190000534057617
1037798,338459,0.45114564895629883
1037798,502700,0.450913667678833
1037798,158369,0.4497360289096832
1037798,160285,0.4484596848487854
1037798,456042,0.44826093316078186
1037798,659066,0.4470369815826416
1037798,4716,0.4469504654407501
1037798,807419,0.4467404782772064
1037798,38045,0.44535166025161743
1037798,277970,0.4452936351299286
1037798,51569,0.4452483654022217
1037798,13686,0.4448700547218323
1037798,161959,0.4448438882827759
1037798,51249,0.44419392943382263
1037798,523632,0.4439866244792938
1037798,938344,0.44386792182922363
1037798,70587,0.44379737973213196
1037798,901176,0.4433768689632416
1037798,195788,0.44285088777542114
1037798,534324,0.4427206516265869
1037798,94171,0.4426121413707733
1037798,988416,0.44214025139808655
1037798,596445,0.44209498167037964
1037798,70588,0.44087672233581543
1037798,811309,0.440517395734787
1037798,22083,0.4404926002025604
1037798,365300,0.44035661220550537
1037798,235838,0.440201997756958
915593,3538160,0.9386925101280212
915593,82107,0.9245425462722778
915593,8402972,0.8908069133758545
915593,4834226,0.8879084587097168
915593,3538161,0.8741747736930847
915593,4566818,0.8703699111938477
915593,82108,0.8688860535621643
915593,8402971,0.8636979460716248
915593,82109,0.8441759347915649
915593,3538164,0.8438163995742798
915593,82105,0.8422404527664185
915593,82113,0.8414901494979858
915593,8178998,0.8255295157432556
915593,3573479,0.8205648064613342
915593,8402970,0.8121373057365417
915593,3538166,0.8116587400436401
915593,8002852,0.8096294403076172
915593,8103065,0.8089894652366638
915593,4566822,0.8024607300758362
915593,1972028,0.8008652329444885
915593,2210597,0.798923909664154
915593,2210595,0.7979229092597961
915593,8029524,0.7931349277496338
915593,1396705,0.7905694842338562
915593,2210592,0.7893929481506348
915593,4566819,0.789092481136322
915593,1772930,0.7780379056930542
915593,1396701,0.7745171785354614
915593,5931262,0.7706689238548279
915593,3143377,0.767846941947937
915593,2588143,0.7643957734107971
915593,2210593,0.763817548751831
915593,2210591,0.7623896598815918
915593,6923052,0.7599625587463379
915593,4566823,0.7592658996582031
915593,4834224,0.7540124654769897
915593,7861751,0.750228226184845
915593,3538165,0.7494497895240784
915593,2923501,0.7485280632972717
915593,4566816,0.7434209585189819
915593,3538163,0.7423757910728455
915593,1772932,0.7349967956542969
915593,8103067,0.7324447631835938
915593,8178996,0.7261254191398621
915593,6761344,0.7221038341522217
915593,3573477,0.7190887331962585
915593,4566815,0.7178004384040833
915593,1396707,0.715782105922699
915593,8103068,0.7145611047744751
915593,649106,0.7089037299156189
915593,8029530,0.7002387642860413
915593,8002853,0.6936132311820984
915593,6923056,0.6919568777084351
915593,8179003,0.6915721297264099
915593,1396704,0.6773356199264526
915593,7861749,0.6649917960166931
915593,4910037,0.6602672338485718
915593,4691129,0.6599962115287781
915593,7861748,0.6588740348815918
915593,275726,0.6570280194282532
915593,3523599,0.6564581990242004
915593,7709320,0.6547787189483643
915593,698386,0.6519333124160767
915593,3538162,0.6509514451026917
915593,6923055,0.6508364677429199
915593,3523602,0.6434454321861267
915593,3450898,0.630914568901062
915593,8103063,0.6204383969306946
915593,5931265,0.6190390586853027
915593,7861755,0.6183266043663025
915593,2923496,0.6180862784385681
915593,6923054,0.616390585899353
915593,275728,0.6103750467300415
915593,7837084,0.6051797866821289
915593,3573471,0.6035913825035095
915593,1396708,0.6033214926719666
915593,2923498,0.6027796864509583
915593,7861747,0.5924227237701416
915593,154063,0.5921601057052612
915593,8455301,0.5915783047676086
915593,3357360,0.582939624786377
915593,7861753,0.579457700252533
915593,5931268,0.5765380263328552
915593,3918680,0.5751197934150696
915593,5931271,0.5743257999420166
915593,82114,0.57255619764328
915593,7837086,0.5715605616569519
915593,7816726,0.5710627436637878
915593,8178997,0.5696501731872559
915593,5931266,0.5677145719528198
915593,8029533,0.5603237152099609
915593,8179001,0.557850182056427
915593,5931270,0.5571541786193848
915593,7861756,0.5554366707801819
915593,3385971,0.5515826940536499
915593,8002855,0.5512092709541321
915593,210379,0.5479850172996521
915593,698385,0.5463449358940125
915593,2923497,0.5433926582336426
915593,275732,0.5416857600212097
264014,3338827,0.903231143951416
264014,1804644,0.8984604477882385
264014,96855,0.8953815698623657
264014,528372,0.8883471488952637
264014,2420367,0.8871703743934631
264014,3396076,0.8782680034637451
264014,8012101,0.8693166375160217
264014,1610707,0.8639736771583557
264014,7323467,0.8584246635437012
264014,6105569,0.8555102348327637
264014,5328095,0.8529590964317322
264014,96851,0.8527705073356628
264014,2498169,0.8411494493484497
264014,6555322,0.8383316397666931
264014,3338825,0.8334740996360779
264014,58386,0.8332197666168213
264014,684616,0.8324744701385498
264014,447992,0.8297516703605652
264014,7326934,0.8277184963226318
264014,4834547,0.8261007070541382
264014,5950719,0.8220061659812927
264014,1610706,0.8167348504066467
264014,3577343,0.8119800090789795
264014,5819142,0.8106276988983154
264014,5950722,0.8104798793792725
264014,5611214,0.8099290728569031
264014,4687213,0.8093533515930176
264014,7323471,0.8075582385063171
264014,3841910,0.8061515092849731
264014,331934,0.8022564649581909
264014,7326936,0.802092969417572
264014,528379,0.8017958402633667
264014,6105571,0.8005431890487671
264014,8801661,0.8003170490264893
264014,667686,0.799006998538971
264014,3577347,0.7968612909317017
264014,331931,0.7963230609893799
264014,6105572,0.7957713007926941
264014,2474341,0.7946250438690186
264014,5950720,0.7941288948059082
264014,5950721,0.7936691045761108
264014,5950723,0.7912706136703491
264014,528376,0.7862385511398315
264014,1611213,0.7858506441116333
264014,684618,0.7857446670532227
264014,4834548,0.7855669260025024
264014,6555321,0.7811954617500305
264014,528375,0.778855562210083
264014,6791760,0.7785208821296692
264014,7326932,0.7732986211776733
264014,7323468,0.7729330062866211
264014,6791757,0.7684542536735535
264014,5611212,0.7661784291267395
264014,2474342,0.7648714184761047
264014,5849711,0.764659583568573
264014,528380,0.7644177675247192
264014,3577341,0.7643954753875732
264014,528378,0.7621411085128784
264014,5849270,0.7610307931900024
264014,96857,0.758325457572937
264014,2223171,0.7564579844474792
264014,4259227,0.7561269998550415
264014,5780498,0.7551467418670654
264014,3841908,0.7539369463920593
264014,3577344,0.7534911036491394
264014,5611216,0.7487805485725403
264014,331932,0.7484498023986816
264014,8012103,0.7467082142829895
264014,2438164,0.7466293573379517
264014,3577345,0.7412991523742676
264014,331929,0.7378909587860107
264014,6641238,0.737137496471405
264014,4647186,0.7367915511131287
264014,5950718,0.7356768846511841
264014,5611210,0.729922354221344
264014,5950726,0.7299192547798157
264014,5611218,0.7286124229431152
264014,684621,0.7240661382675171
264014,5849271,0.7209264039993286
264014,3835935,0.7208906412124634
264014,6105566,0.7207987308502197
264014,58385,0.7195788621902466
264014,5611217,0.7186041474342346
264014,825204,0.718266487121582
264014,3577342,0.7180989980697632
264014,2474346,0.7156262993812561
264014,1610710,0.714402973651886
264014,5151339,0.7137665748596191
264014,5611211,0.7136735916137695
264014,5611213,0.712078869342804
264014,5583424,0.7019025087356567
264014,2498165,0.6983853578567505
264014,7323463,0.6971003413200378
264014,5611219,0.6956928968429565
264014,5780490,0.6950427293777466
264014,528377,0.6941981315612793
264014,96856,0.6927548050880432
264014,935825,0.6907193660736084
