qid,pid,score
183378,8570258,0.7575419545173645
183378,4803848,0.7567750811576843
183378,5534707,0.752914547920227
183378,1289497,0.7520121335983276
183378,8570257,0.7494848370552063
183378,1289495,0.736307680606842
183378,4803847,0.7300511002540588
183378,1289489,0.7241417765617371
183378,8794308,0.6731051802635193
183378,4493915,0.6317624449729919
183378,437659,0.615077555179596
183378,437660,0.5994821786880493
183378,371190,0.5961507558822632
183378,3093214,0.5850208401679993
183378,489009,0.5781549215316772
183378,139238,0.5729383230209351
183378,667217,0.5712133646011353
183378,438254,0.5640422105789185
183378,4493916,0.56229168176651
183378,489011,0.5609579086303711
183378,178879,0.559231698513031
183378,8794302,0.5568445324897766
183378,313388,0.5549360513687134
183378,371191,0.5502005219459534
183378,970930,0.5492339730262756
183378,4493917,0.5478330254554749
183378,489010,0.5467016100883484
183378,437656,0.5456783175468445
183378,917151,0.5426211357116699
183378,934551,0.5424075722694397
183378,667219,0.5408535003662109
183378,437654,0.5400281548500061
183378,105433,0.5398650169372559
183378,371186,0.5395850539207458
183378,312989,0.5381194949150085
183378,318387,0.537209153175354
183378,820645,0.5339232683181763
183378,548746,0.5338098406791687
183378,817924,0.531639814376831
183378,318384,0.529739499092102
183378,178881,0.529125452041626
183378,667213,0.5289762020111084
183378,313385,0.5289486646652222
183378,1767240,0.5282384753227234
183378,820642,0.524716317653656
183378,915040,0.5244026780128479
183378,820644,0.5234825611114502
183378,327908,0.5222533345222473
183378,7449747,0.5219127535820007
183378,226325,0.5197962522506714
183378,917155,0.5190132856369019
183378,437779,0.5181651711463928
183378,879164,0.5179615020751953
183378,312379,0.5176243782043457
183378,689314,0.5172264575958252
183378,773501,0.5172189474105835
183378,318386,0.515692949295044
183378,371185,0.5119063258171082
183378,22903,0.5069996118545532
183378,915045,0.506830096244812
183378,915044,0.5067164897918701
183378,934554,0.5039262175559998
183378,139239,0.5037302374839783
183378,820641,0.5034821629524231
183378,438263,0.5031139850616455
183378,320828,0.5030473470687866
183378,438127,0.501669704914093
183378,627332,0.5015553832054138
183378,820640,0.5013724565505981
183378,313392,0.4996953308582306
183378,917153,0.4995755553245544
183378,438255,0.4993612766265869
183378,913049,0.4987359046936035
183378,817931,0.4985324144363403
183378,20075,0.4980661869049072
183378,618560,0.4964147210121155
183378,524990,0.4962866008281708
183378,657005,0.4958407282829284
183378,328331,0.4957146048545837
183378,296628,0.4946333765983581
183378,897847,0.4938715398311615
183378,915038,0.4932363033294678
183378,320833,0.4929048717021942
183378,238658,0.4921746253967285
183378,178875,0.4913674890995025
183378,618557,0.4908479154109955
183378,439101,0.4903694987297058
183378,879162,0.4903535842895508
183378,915046,0.4900344610214233
183378,320829,0.4892552196979522
183378,331633,0.4887495338916778
183378,817922,0.48836350440979
183378,19085,0.4881494641304016
183378,8794303,0.4879056513309479
183378,790021,0.4876702129840851
183378,548749,0.4869673550128937
183378,2352713,0.4867126047611236
183378,489018,0.4864504933357239
183378,33359,0.4859451055526733
183378,19079,0.4859011173248291
183378,830807,0.485466331243515
183378,331635,0.4845745861530304
183378,3867603,0.4815483689308166
183378,657011,0.4812075793743133
183378,388877,0.4807050228118896
183378,438863,0.4806157350540161
183378,711404,0.4803076982498169
183378,829018,0.4797548055648803
183378,489016,0.4795897901058197
183378,288290,0.4791845083236694
183378,578473,0.4788486957550049
183378,20074,0.4785772562026977
183378,439102,0.4768969118595123
183378,438984,0.4768237173557281
183378,459886,0.4763813614845276
183378,361632,0.4754712581634521
183378,3389582,0.4750449657440185
183378,970936,0.4731501638889313
183378,472496,0.4729715585708618
183378,33362,0.4718403220176697
183378,250253,0.471213161945343
183378,917157,0.4704053699970245
183378,238655,0.4694365859031677
183378,439099,0.4693016409873962
183378,439107,0.4672407507896423
183378,820639,0.4662118852138519
183378,20078,0.4659281075000763
183378,7449751,0.4659026265144348
183378,385678,0.4657112061977386
183378,438262,0.4655904471874237
183378,601327,0.4652615189552307
183378,8570255,0.4649610519409179
183378,198474,0.4648643434047699
183378,667212,0.4646173119544983
183378,951595,0.4645209014415741
183378,370000,0.4643241167068481
183378,22902,0.4642408192157745
183378,20071,0.4631704986095428
183378,8794304,0.4613548517227173
183378,331638,0.4612051248550415
183378,472495,0.4611278772354126
183378,320834,0.4607285857200622
183378,951592,0.4594905972480774
183378,916180,0.459412157535553
183378,210216,0.4590622186660766
183378,313390,0.4584507346153259
183378,970927,0.4582086205482483
183378,388874,0.4578723311424255
183378,879160,0.4575682580471039
183378,524989,0.4574615061283111
183378,489014,0.4573036134243011
183378,438130,0.4570380449295044
183378,109734,0.4570096433162689
183378,531549,0.4564566016197204
183378,369992,0.4555113911628723
183378,4493920,0.4555037915706634
183378,19086,0.45512855052948
183378,3389578,0.4544563293457031
183378,790020,0.4540487825870514
183378,525507,0.4535554349422455
183378,548742,0.4527364373207092
183378,165197,0.4519662261009216
183378,8121375,0.4513363540172577
183378,295459,0.4509260952472687
183378,301555,0.4504366219043731
183378,331637,0.4501926302909851
183378,238660,0.4498879015445709
183378,385680,0.4489791095256805
183378,524991,0.4486989676952362
183378,623189,0.4486286342144012
183378,896085,0.4478241801261902
183378,40212,0.4473735690116882
183378,311171,0.4469932615756988
183378,20072,0.4467999637126922
183378,829016,0.4462265372276306
183378,6241151,0.4460224509239197
183378,669258,0.4457913935184479
183378,472497,0.4448004364967346
183378,298758,0.444537490606308
183378,322022,0.4444958567619324
183378,727950,0.4444279670715332
183378,689312,0.4442285001277923
183378,915043,0.4437156021595001
183378,8507877,0.443339854478836
183378,790012,0.442459762096405
183378,951591,0.4417322874069214
183378,109735,0.4415381848812103
183378,385685,0.4413923621177673
183378,361633,0.4410374760627746
183378,438123,0.440597802400589
183378,384135,0.4399937987327575
183378,736763,0.4396766126155853
183378,489013,0.4392983317375183
183378,7448286,0.4392011165618896
183378,327979,0.4389185309410095
183378,4727418,0.4382051229476928
183378,22895,0.4378012418746948
183378,459887,0.4370571672916412
183378,3093218,0.4366457462310791
183378,4493921,0.4365736544132232
183378,489015,0.4363842308521271
183378,369995,0.4361991882324219
183378,292636,0.4347083866596222
183378,326957,0.4345330893993377
183378,385679,0.434260606765747
183378,326961,0.4338142871856689
183378,8794306,0.4331895112991333
183378,439105,0.4329343736171722
183378,699660,0.4327212870121002
183378,137651,0.4325073957443237
183378,348698,0.4321002960205078
183378,966945,0.4318650662899017
183378,790018,0.4315879046916961
183378,238659,0.4312632083892822
183378,8121377,0.4308902323246002
183378,817925,0.4306058585643768
183378,720185,0.4304635524749756
183378,210535,0.430457204580307
183378,466985,0.4301766455173492
183378,1289494,0.4299245178699493
183378,699655,0.429766982793808
183378,651073,0.4291811287403106
183378,339973,0.4285787045955658
183378,438256,0.428052008152008
183378,699662,0.4273213446140289
183378,921396,0.4272683560848236
183378,459890,0.4269865155220032
183378,322020,0.4265696108341217
183378,136549,0.4264483153820038
183378,2480,0.4262726604938507
183378,823211,0.4262079298496246
183378,210210,0.4256584346294403
183378,524988,0.4252575933933258
183378,966951,0.4251710474491119
183378,768069,0.4251363575458526
183378,347231,0.4250560402870178
183378,2533262,0.4241667091846466
183378,931452,0.4240616261959076
183378,768076,0.4240177571773529
183378,699656,0.4239992499351501
183378,322021,0.4239343106746673
183378,437657,0.422710508108139
183378,886996,0.422380268573761
183378,3389579,0.4223750233650207
183378,323173,0.4207897782325744
183378,528607,0.4203883409500122
183378,695338,0.4203798472881317
183378,437900,0.4199406504631042
183378,438128,0.4199331998825073
183378,4727417,0.419927179813385
183378,22904,0.4197923541069031
183378,22898,0.419792115688324
183378,672911,0.4193489551544189
183378,320835,0.4189510643482208
183378,4803850,0.4186873435974121
183378,289516,0.4185459911823272
183378,20522,0.4183046221733093
183378,711397,0.4176969230175018
183378,229172,0.4176784753799438
183378,841137,0.4163016974925995
183378,311169,0.4156331717967987
183378,289515,0.415255457162857
183378,797039,0.4152236878871918
183378,141985,0.4149413406848907
183378,966946,0.4140016138553619
183378,5417577,0.4136154353618622
183378,101707,0.4131336808204651
183378,437538,0.411171406507492
183378,35825,0.4109916090965271
183378,361636,0.410988301038742
183378,1050571,0.4107021689414978
183378,198473,0.4103189706802368
183378,311174,0.4102607071399688
183378,109738,0.4101219177246094
183378,771138,0.4098136126995086
183378,146974,0.4096757173538208
183378,191022,0.4094661772251129
183378,385845,0.4092611968517303
183378,672914,0.4089636206626892
183378,904096,0.4084586501121521
183378,1289490,0.4083427488803863
183378,541867,0.4081809520721435
183378,1681339,0.4079844951629638
183378,5318552,0.4074065089225769
183378,905501,0.4073148965835571
183378,286779,0.4071585237979889
183378,867628,0.4071347117424011
183378,168059,0.40655118227005
183378,768075,0.406080812215805
183378,40217,0.405964732170105
183378,778273,0.4055969715118408
183378,104235,0.4050638973712921
183378,841138,0.4047652184963226
183378,540398,0.4045203328132629
183378,720593,0.4042373299598694
183378,305457,0.4039160013198852
183378,887001,0.4034505784511566
183378,934829,0.4032893180847168
183378,548748,0.4026745557785034
183378,437465,0.4025672376155853
183378,994674,0.4024909436702728
183378,691110,0.4024295806884765
183378,19083,0.4022719264030456
183378,29183,0.4021548628807068
183378,1289496,0.4018847942352295
183378,429836,0.4016264677047729
183378,122948,0.4014444053173065
183378,5417578,0.4012462496757507
183378,887002,0.4008221626281738
183378,955589,0.4007646441459656
183378,271386,0.4002283811569214
183378,5460936,0.4002203047275543
183378,1678836,0.4000568985939026
183378,5460941,0.3996270298957824
183378,711267,0.3994215130805969
183378,438121,0.3993306457996368
183378,841144,0.3986164331436157
183378,489012,0.3984696269035339
183378,217924,0.398439347743988
183378,376410,0.3981506526470184
183378,1865315,0.3971888124942779
183378,339967,0.3970218300819397
183378,855915,0.3969118595123291
183378,977159,0.3968294560909271
183378,857624,0.3966328203678131
183378,437653,0.396562784910202
183378,934834,0.3963898122310638
183378,90623,0.3961369693279266
183378,656687,0.3958648145198822
183378,711941,0.3956998884677887
183378,351484,0.3955537974834442
183378,347238,0.3952948153018951
183378,216887,0.3951999843120575
183378,699657,0.3951303660869598
183378,80793,0.3947615325450897
183378,997074,0.394684374332428
183378,620283,0.3946678340435028
183378,187251,0.3944591283798218
183378,550776,0.3943325877189636
183378,438859,0.3940767347812652
183378,749547,0.3939976990222931
183378,4727412,0.3939632773399353
183378,623184,0.3935951292514801
183378,855917,0.3934512138366699
183378,732543,0.3932713270187378
183378,768072,0.3927878141403198
183378,391064,0.3926869630813598
183378,267390,0.392287939786911
183378,130557,0.3922626376152038
183378,429030,0.3920289874076843
183378,3630933,0.3918871879577636
183378,210536,0.391782134771347
183378,632591,0.3915917873382568
183378,574973,0.3915722072124481
183378,558313,0.3913253843784332
183378,315972,0.3913015127182007
183378,773396,0.3912010192871094
183378,238829,0.3909832537174225
183378,970932,0.3907989859580993
183378,398341,0.3907363712787628
183378,531547,0.3904850482940674
183378,657008,0.390464574098587
183378,400866,0.3901559114456177
183378,472498,0.3901013433933258
183378,317534,0.3894431889057159
183378,40220,0.3894379436969757
183378,8570259,0.3892574608325958
183378,879168,0.3892076909542084
183378,744126,0.3891022503376007
183378,715069,0.3889903426170349
183378,794957,0.3888814747333526
183378,696025,0.3886328637599945
183378,342401,0.3884093165397644
183378,7920165,0.3883532583713531
183378,580652,0.3883523344993591
183378,645105,0.3879788219928741
183378,887004,0.3879493176937103
183378,794959,0.3879276812076568
183378,228177,0.3877318799495697
183378,540393,0.3875758349895477
183378,532211,0.3871126472949981
183378,5417582,0.3868558704853058
183378,5824064,0.3867405652999878
183378,160758,0.3865493535995483
183378,226328,0.3862205445766449
183378,934547,0.3861754238605499
183378,473674,0.3860097229480743
183378,665333,0.3859662711620331
183378,160755,0.3858867883682251
183378,727955,0.3854404985904693
183378,313630,0.3853886127471924
183378,962548,0.3850208520889282
183378,582061,0.3850070238113403
183378,374507,0.3849098682403564
183378,326442,0.3848533928394317
183378,480788,0.3846774995326996
183378,122179,0.3846203982830047
183378,263530,0.3838508427143097
183378,308989,0.383718878030777
183378,829015,0.3835939764976501
183378,294788,0.3832644522190094
183378,566677,0.3831130564212799
183378,400865,0.3829777240753174
183378,550771,0.382756769657135
183378,797037,0.3826160728931427
183378,335223,0.3823869824409485
183378,454125,0.3820038437843323
183378,541873,0.3818916976451874
183378,7449750,0.3816364109516144
183378,414806,0.3812541961669922
183378,29184,0.3811538219451904
183378,768074,0.3809549808502197
183378,715475,0.3809517920017242
183378,768073,0.380950391292572
183378,1865316,0.3805157542228699
183378,413847,0.3803242146968841
183378,841135,0.3802800178527832
183378,429835,0.3801901340484619
183378,335229,0.379802256822586
183378,921394,0.3797772824764251
183378,542335,0.3796963095664978
183378,953621,0.3795101046562195
183378,631254,0.3794367611408233
183378,699658,0.3792465329170227
183378,90627,0.3790778219699859
183378,817926,0.3790032267570495
183378,738213,0.3789256513118744
183378,934830,0.3788648843765259
183378,670012,0.3784575760364532
183378,580724,0.3782203197479248
183378,578471,0.378162145614624
183378,262307,0.3775250911712646
183378,617289,0.3775159120559692
